Loss, Time
1.4332082271575928, 0.02700948715209961
1.4195575714111328, 0.02692413330078125
1.4212710857391357, 0.026947021484375
1.4245771169662476, 0.027314424514770508
1.4333341121673584, 0.026569843292236328
1.4381780624389648, 0.026958703994750977
1.4275662899017334, 0.026910781860351562
1.4207215309143066, 0.02697157859802246
1.4349418878555298, 0.026908397674560547
1.4227534532546997, 0.026986122131347656
1.4199597835540771, 0.02733755111694336
1.422389268875122, 0.026508331298828125
1.4276373386383057, 0.02695012092590332
1.4269497394561768, 0.02711796760559082
1.4218724966049194, 0.026673555374145508
1.4211665391921997, 0.027200698852539062
1.4190404415130615, 0.02692866325378418
1.4305949211120605, 0.026692628860473633
1.4130574464797974, 0.026921749114990234
1.430226445198059, 0.02707052230834961
1.4238145351409912, 0.027016162872314453
1.4082496166229248, 0.026856184005737305
1.4332396984100342, 0.02713775634765625
1.4230259656906128, 0.02700662612915039
1.4162362813949585, 0.026932716369628906
1.4140682220458984, 0.027150630950927734
1.426440715789795, 0.027162790298461914
1.4299994707107544, 0.026964187622070312
1.4220101833343506, 0.02681112289428711
1.4286413192749023, 0.0269930362701416
1.4288294315338135, 0.026981830596923828
1.425604224205017, 0.027038097381591797
1.4223368167877197, 0.02677297592163086
1.4245984554290771, 0.027104854583740234
1.4294016361236572, 0.02678847312927246
1.4328703880310059, 0.02718067169189453
1.4208381175994873, 0.0267336368560791
1.4329960346221924, 0.02714061737060547
1.423640251159668, 0.02687811851501465
1.4235786199569702, 0.02728438377380371
1.426100254058838, 0.026484251022338867
1.4267284870147705, 0.027031898498535156
1.4235388040542603, 0.02691960334777832
1.423351526260376, 0.027112483978271484
1.42662513256073, 0.027071475982666016
1.4262192249298096, 0.026933670043945312
1.4273784160614014, 0.027081012725830078
1.4235047101974487, 0.026971817016601562
1.4326188564300537, 0.027046680450439453
1.4254083633422852, 0.027338266372680664
1.4249858856201172, 0.02640986442565918
1.4146535396575928, 0.027292490005493164
1.430387020111084, 0.026689529418945312
1.430220127105713, 0.026875972747802734
1.4300286769866943, 0.026862621307373047
1.4292128086090088, 0.026844501495361328
1.417219877243042, 0.027000904083251953
1.436791181564331, 0.026921987533569336
1.439924716949463, 0.02691960334777832
1.429075837135315, 0.026955366134643555
1.4271851778030396, 0.026957273483276367
1.4391813278198242, 0.02749919891357422
1.4335777759552002, 0.026256799697875977
1.430699110031128, 0.027246952056884766
1.4286547899246216, 0.026959896087646484
1.4136126041412354, 0.027019739151000977
1.423736810684204, 0.026885986328125
1.4160242080688477, 0.027111530303955078
1.4279271364212036, 0.026867151260375977
1.4153693914413452, 0.02692246437072754
1.4234064817428589, 0.026875972747802734
1.4146389961242676, 0.027016401290893555
1.411476731300354, 0.027095556259155273
1.431666612625122, 0.026592731475830078
1.4091566801071167, 0.027012348175048828
1.4258581399917603, 0.02689957618713379
1.4247081279754639, 0.02711176872253418
1.422521710395813, 0.026646137237548828
1.4357918500900269, 0.027217864990234375
1.431520938873291, 0.026781558990478516
1.4306762218475342, 0.026911020278930664
1.4325244426727295, 0.026964902877807617
1.418644666671753, 0.02701425552368164
1.4299452304840088, 0.027440547943115234
1.419711709022522, 0.027112722396850586
1.4363157749176025, 0.02710270881652832
1.4345276355743408, 0.02690291404724121
1.4312331676483154, 0.028270483016967773
1.4217685461044312, 0.02795553207397461
1.4247254133224487, 0.02810192108154297
1.4128105640411377, 0.027471065521240234
1.4355313777923584, 0.02674102783203125
1.4227283000946045, 0.027489185333251953
1.4252195358276367, 0.026986122131347656
1.4204721450805664, 0.027101516723632812
1.4221227169036865, 0.028620243072509766
1.4254844188690186, 0.028536558151245117
1.4207935333251953, 0.0293581485748291
1.421359658241272, 0.030003070831298828
1.4208881855010986, 0.028743267059326172
1.4224417209625244, 0.028666257858276367
1.419079303741455, 0.02860283851623535
1.4199836254119873, 0.027321815490722656
1.4191880226135254, 0.027756214141845703
1.4243032932281494, 0.02805614471435547
1.4138967990875244, 0.02764129638671875
1.4271180629730225, 0.027576684951782227
1.4224858283996582, 0.027557849884033203
1.411921739578247, 0.02749180793762207
1.4180039167404175, 0.02776336669921875
1.4296813011169434, 0.027730464935302734
1.424479603767395, 0.02744579315185547
1.4207335710525513, 0.027704715728759766
1.428206443786621, 0.028113365173339844
1.4253201484680176, 0.027816295623779297
1.4103097915649414, 0.026909589767456055
1.4302469491958618, 0.02742910385131836
1.4181110858917236, 0.027539968490600586
1.4256463050842285, 0.027798891067504883
1.4214153289794922, 0.02752375602722168
1.4093116521835327, 0.027533531188964844
1.4083224534988403, 0.027530908584594727
1.4139585494995117, 0.027825593948364258
1.4224233627319336, 0.02793431282043457
1.4271141290664673, 0.02693772315979004
1.420304536819458, 0.027811527252197266
1.419501781463623, 0.027003049850463867
1.4213827848434448, 0.026881933212280273
1.4253164529800415, 0.026883363723754883
1.4097843170166016, 0.02697277069091797
1.4266035556793213, 0.026961803436279297
1.4194533824920654, 0.026867389678955078
1.4215195178985596, 0.026934146881103516
1.426398754119873, 0.0270535945892334
1.4220409393310547, 0.026978492736816406
1.4048399925231934, 0.026926755905151367
1.4181710481643677, 0.027259349822998047
1.4270522594451904, 0.026864051818847656
1.4301295280456543, 0.02691936492919922
1.4019535779953003, 0.02687549591064453
1.415449619293213, 0.027196407318115234
1.4129116535186768, 0.026792287826538086
1.4104936122894287, 0.027109384536743164
1.4080400466918945, 0.026938676834106445
1.4045106172561646, 0.027292728424072266
1.4177360534667969, 0.026607751846313477
1.4136905670166016, 0.026825666427612305
1.4227581024169922, 0.0269622802734375
1.415083408355713, 0.02692413330078125
1.4099525213241577, 0.026885032653808594
1.4071428775787354, 0.026974916458129883
1.4092941284179688, 0.02696061134338379
1.416594386100769, 0.027041912078857422
1.40743088722229, 0.027108430862426758
1.4163252115249634, 0.02696704864501953
1.4172229766845703, 0.027147293090820312
1.4125900268554688, 0.027026653289794922
1.4184069633483887, 0.026766538619995117
1.4180328845977783, 0.026942968368530273
1.4026389122009277, 0.027086973190307617
1.4131371974945068, 0.027171611785888672
1.416576862335205, 0.0268094539642334
1.4135549068450928, 0.02663898468017578
1.411047339439392, 0.026959657669067383
1.4125289916992188, 0.027104616165161133
1.429877758026123, 0.026894092559814453
1.4023919105529785, 0.026816844940185547
1.3997858762741089, 0.027027606964111328
1.4112837314605713, 0.02720332145690918
1.409374475479126, 0.026900768280029297
1.409142255783081, 0.027146577835083008
1.4133477210998535, 0.026406526565551758
1.4135074615478516, 0.02689528465270996
1.4089043140411377, 0.027700185775756836
1.4086930751800537, 0.027043581008911133
1.4035847187042236, 0.026883602142333984
1.4114371538162231, 0.026959657669067383
1.416459321975708, 0.026815176010131836
1.416374921798706, 0.027151107788085938
1.4207735061645508, 0.02674126625061035
1.4158036708831787, 0.026860713958740234
1.4008269309997559, 0.02695298194885254
1.4037485122680664, 0.026872634887695312
1.3973560333251953, 0.026842832565307617
1.4091367721557617, 0.026916027069091797
1.4141688346862793, 0.026979923248291016
1.4190843105316162, 0.026819705963134766
1.4122772216796875, 0.026902437210083008
1.407266616821289, 0.027046918869018555
1.4100052118301392, 0.026921510696411133
1.4030814170837402, 0.02674388885498047
1.4101066589355469, 0.026881933212280273
1.3985161781311035, 0.02689504623413086
1.4097251892089844, 0.02728128433227539
1.4102442264556885, 0.02684330940246582
1.412230134010315, 0.026852130889892578
1.3994749784469604, 0.02709674835205078
1.4107036590576172, 0.026691913604736328
1.4162853956222534, 0.026913166046142578
1.401290774345398, 0.02678513526916504
1.4030587673187256, 0.027068376541137695
1.403555154800415, 0.02697014808654785
1.407332420349121, 0.026877641677856445
1.4109277725219727, 0.027111053466796875
1.4048856496810913, 0.026754140853881836
1.4062352180480957, 0.02690744400024414
1.413888931274414, 0.026818513870239258
1.398841381072998, 0.02674269676208496
1.4128203392028809, 0.026956796646118164
1.4012877941131592, 0.0269010066986084
1.4009438753128052, 0.027093887329101562
1.391884684562683, 0.02708601951599121
1.4050157070159912, 0.0269010066986084
1.4127840995788574, 0.026909828186035156
1.408738613128662, 0.027045011520385742
1.4039963483810425, 0.026914358139038086
1.4084380865097046, 0.026853561401367188
1.4132683277130127, 0.026937007904052734
1.400707721710205, 0.027398109436035156
1.4163758754730225, 0.026375770568847656
1.3927388191223145, 0.026895761489868164
1.4122374057769775, 0.026912927627563477
1.4007437229156494, 0.026907920837402344
1.389279842376709, 0.026895761489868164
1.417119026184082, 0.026910066604614258
1.4082717895507812, 0.026802778244018555
1.404839277267456, 0.027022838592529297
1.3902968168258667, 0.02689981460571289
1.40839421749115, 0.026966333389282227
1.3916079998016357, 0.027819395065307617
1.4080936908721924, 0.025873899459838867
1.402180552482605, 0.027020692825317383
1.4125876426696777, 0.02715134620666504
1.4154404401779175, 0.0266115665435791
1.4116108417510986, 0.02690601348876953
1.412229061126709, 0.027155637741088867
1.4118541479110718, 0.027071237564086914
1.4123635292053223, 0.02663731575012207
1.408254861831665, 0.02693629264831543
1.3915164470672607, 0.027827739715576172
1.4007368087768555, 0.026907920837402344
1.407440423965454, 0.026740074157714844
1.3974800109863281, 0.027011632919311523
1.4103567600250244, 0.026793718338012695
1.3929930925369263, 0.026905536651611328
1.4031425714492798, 0.026816368103027344
1.404129981994629, 0.02715015411376953
1.3967704772949219, 0.026842117309570312
1.3988020420074463, 0.027338027954101562
1.3970783948898315, 0.02657461166381836
1.3980722427368164, 0.027172565460205078
1.4003911018371582, 0.026831388473510742
1.4007596969604492, 0.02694845199584961
1.4120242595672607, 0.027018070220947266
1.3943864107131958, 0.026600360870361328
1.3913745880126953, 0.02707695960998535
1.4094347953796387, 0.026741504669189453
1.3982882499694824, 0.008125782012939453
1.3999680280685425, 0.0046617984771728516
1.3954963684082031, 0.006425142288208008
1.4051575660705566, 0.02001786231994629
1.4047935009002686, 0.026900291442871094
1.4003384113311768, 0.026931047439575195
1.4104855060577393, 0.026894807815551758
1.3961241245269775, 0.02714085578918457
1.4003982543945312, 0.026987314224243164
1.388810396194458, 0.02685832977294922
1.4079957008361816, 0.0271456241607666
1.4073710441589355, 0.02693343162536621
1.3968579769134521, 0.02788543701171875
1.404887080192566, 0.02672553062438965
1.3999073505401611, 0.02689075469970703
1.4065024852752686, 0.0269622802734375
1.3888835906982422, 0.026768922805786133
1.407837152481079, 0.02718520164489746
1.394466757774353, 0.026646137237548828
1.3905709981918335, 0.02692890167236328
1.3998898267745972, 0.026900291442871094
1.3821558952331543, 0.02706432342529297
1.40559983253479, 0.026999235153198242
1.4062353372573853, 0.026857376098632812
1.3832446336746216, 0.026947498321533203
1.4048656225204468, 0.026937007904052734
1.3980090618133545, 0.026851415634155273
1.3922228813171387, 0.026894807815551758
1.395646333694458, 0.02739429473876953
1.3983898162841797, 0.02669525146484375
1.3990437984466553, 0.026890993118286133
1.3903764486312866, 0.026970863342285156
1.4120056629180908, 0.02704334259033203
1.3926596641540527, 0.02681875228881836
1.3885579109191895, 0.026839733123779297
1.4006372690200806, 0.026873350143432617
1.3889422416687012, 0.027070999145507812
1.3900530338287354, 0.026857852935791016
1.4010310173034668, 0.026816844940185547
1.4038712978363037, 0.026912927627563477
1.4065414667129517, 0.026947975158691406
1.3976181745529175, 0.026844501495361328
1.4117690324783325, 0.02715301513671875
1.401188611984253, 0.026731491088867188
1.402031421661377, 0.02703571319580078
1.4009195566177368, 0.026868343353271484
1.3981983661651611, 0.026801586151123047
1.3959852457046509, 0.026908159255981445
1.4021008014678955, 0.026971101760864258
1.4064521789550781, 0.026768922805786133
1.3993959426879883, 0.026879072189331055
1.4066972732543945, 0.026883602142333984
1.3931561708450317, 0.027134418487548828
1.4011735916137695, 0.026726961135864258
1.3954081535339355, 0.02694845199584961
1.4014005661010742, 0.026912689208984375
1.4004855155944824, 0.02699422836303711
1.3933911323547363, 0.026991605758666992
1.4048786163330078, 0.02714681625366211
1.402234673500061, 0.026446104049682617
1.4016045331954956, 0.026854515075683594
1.397369146347046, 0.026856422424316406
1.402198314666748, 0.026873350143432617
1.39591646194458, 0.027074813842773438
1.40187668800354, 0.026917219161987305
1.4216125011444092, 0.027304649353027344
1.4100987911224365, 0.02680230140686035
1.3970075845718384, 0.027012109756469727
1.3912253379821777, 0.02690744400024414
1.3973411321640015, 0.026916980743408203
1.4112169742584229, 0.0268404483795166
1.3994665145874023, 0.026923179626464844
1.400353193283081, 0.026891469955444336
1.4058014154434204, 0.027296066284179688
1.3991589546203613, 0.026679039001464844
1.4058305025100708, 0.027219772338867188
1.3878623247146606, 0.02676868438720703
1.4059325456619263, 0.026952266693115234
1.4009732007980347, 0.02698206901550293
1.3883522748947144, 0.026947498321533203
1.3882970809936523, 0.02681255340576172
1.3826786279678345, 0.026910066604614258
1.3874915838241577, 0.026883602142333984
1.3938488960266113, 0.02680516242980957
1.399895191192627, 0.026903390884399414
1.3940296173095703, 0.027002334594726562
1.4020583629608154, 0.02675938606262207
1.4004729986190796, 0.02691936492919922
1.4004383087158203, 0.02697277069091797
1.396780014038086, 0.026979446411132812
1.3863921165466309, 0.02688121795654297
1.3954746723175049, 0.026943683624267578
1.3929356336593628, 0.026949405670166016
1.405221939086914, 0.02695178985595703
1.3946261405944824, 0.02691197395324707
1.3993089199066162, 0.026808977127075195
1.3975610733032227, 0.02680039405822754
1.4005080461502075, 0.026991844177246094
1.3905515670776367, 0.026903867721557617
1.38869309425354, 0.026924610137939453
1.3952959775924683, 0.02688884735107422
1.3866896629333496, 0.027231454849243164
1.3929948806762695, 0.026953458786010742
1.3962275981903076, 0.027245044708251953
1.391442060470581, 0.026919841766357422
1.3892532587051392, 0.027068138122558594
1.3972671031951904, 0.02678990364074707
1.3926305770874023, 0.026880979537963867
1.39337158203125, 0.026903152465820312
1.4084887504577637, 0.026878833770751953
1.401042103767395, 0.026806354522705078
1.4014590978622437, 0.026955366134643555
1.3944003582000732, 0.026966571807861328
1.3965421915054321, 0.027013301849365234
1.3953862190246582, 0.026971817016601562
